,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
7qHAjAL7CpadaZLamuBZRm,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Thuggish Ruggish Bone,68,Bone Thugs-N-Harmony,Creepin on Ah Come Up,https://i.scdn.co/image/ab67616d0000b2734265ced59f64378b8a1904ad,"['gangster rap', 'hip hop', 'ohio hip hop', 'pop rap', 'rap', 'southern hip hop']",64,0.683,0.74,11,-6.041,0,0.0462,0.00228,0.0,0.238,0.65,129.515,281773,4,hiphop
0X06nn0gRGHmiZaRajBQCg,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,What's Next,33,Leaders of the New School,T.I.M.E.,https://i.scdn.co/image/ab67616d0000b273ec8d442b703f90eaf0b3f15b,"['deep east coast hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",27,0.836,0.86,1,-10.372,1,0.257,0.1,7.52e-05,0.7,0.719,97.986,277507,4,hiphop
1IAzD1muglOxOcPbUHs70R,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Whatever You Like,74,T.I.,Paper Trail,https://i.scdn.co/image/ab67616d0000b273b6d4478c6f91f1cb2d326c78,"['atl hip hop', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",73,0.68,0.687,9,-6.162,0,0.0709,0.0161,0.0,0.261,0.467,150.053,249533,4,hiphop
2dqO8QFTNUlev2VmCnK5IO,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,"You Can't Hide, You Can't Run",55,Dilated Peoples,20/20,https://i.scdn.co/image/ab67616d0000b273b5527b3bf5910db2323923f6,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'turntablism', 'west coast rap']",48,0.844,0.886,11,-1.681,0,0.306,0.199,0.0,0.471,0.546,86.868,259573,4,hiphop
2212oBX0YELcs0sr6DqGer,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Music & Me,59,Nate Dogg,Music and Me,https://i.scdn.co/image/ab67616d0000b2739fb43ff89995801c3857d201,"['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']",75,0.905,0.414,8,-8.112,0,0.0615,0.105,0.000366,0.0914,0.758,99.133,240627,4,hiphop
6ihObRBTB8xdSH2mlERtOX,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Slow Motion,66,JUVENILE,Juve The Great,https://i.scdn.co/image/ab67616d0000b2738c81ea1e2070707583075f36,"['bounce', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",59,0.713,0.734,0,-4.894,0,0.325,0.548,0.0,0.0687,0.89,172.872,248200,4,hiphop
5hF2LnbkpnXCkksMSeWcxZ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Pullin' Me Back,65,Chingy,Hoodstar (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b27359598dc11a3c71ad02b58078,"['crunk', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'urban contemporary']",59,0.786,0.511,7,-6.66,1,0.286,0.0825,0.0,0.12,0.587,80.0,234133,4,hiphop
4dVpf9jZjcORqGTLUaeYj9,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Plain Jane,74,A$AP Ferg,Still Striving,https://i.scdn.co/image/ab67616d0000b273d79cfa3155b50beb5dbeeb9a,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",71,0.797,0.844,11,-5.482,1,0.275,0.0651,0.0,0.087,0.52,170.142,173600,4,hiphop
2hluGQtmPypU3tsQudCQ3U,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Tonite,54,DJ Quik,Quik Is The Name,https://i.scdn.co/image/ab67616d0000b2736413c9e4e520a8075528f592,"['g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'popping', 'rap', 'southern hip hop', 'west coast rap']",54,0.965,0.449,0,-15.225,1,0.236,0.05,1.13e-06,0.267,0.723,105.391,323267,4,hiphop
6ZClQUx5QAuTuR2v2wx37F,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,What a Nigga Know?,42,KMD,Black Bastards Deluxe Edition,https://i.scdn.co/image/ab67616d0000b273964e3bbdc19b097784bd7ebc,"['alternative hip hop', 'golden age hip hop', 'hardcore hip hop', 'hip hop']",41,0.747,0.894,1,-8.703,0,0.293,0.152,0.267,0.107,0.849,102.481,206520,4,hiphop
5IweeQZdY5XEzStLzUJG5t,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Purple Pills,69,D12,Devils Night,https://i.scdn.co/image/ab67616d0000b2739f2ea05aa0ad163b4bf35b89,"['detroit hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",65,0.78,0.634,1,-5.941,1,0.16,0.0199,2.98e-05,0.29,0.754,125.25,304507,4,hiphop
4iVD0fTHGxV9JWloujsL3s,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Double Up (feat. Belly and Dom Kennedy),65,Nipsey Hussle,Victory Lap,https://i.scdn.co/image/ab67616d0000b273ac271e5d670e92c42bf99237,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",67,0.604,0.436,2,-8.32,1,0.188,0.0544,0.000242,0.162,0.239,107.978,361280,4,hiphop
2NBQmPrOEEjA8VbeWOQGxO,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Drop It Like It's Hot,77,Snoop Dogg,R&G (Rhythm & Gangsta): The Masterpiece,https://i.scdn.co/image/ab67616d0000b273e803716268c173c3f9a0c057,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",84,0.888,0.632,1,-3.872,1,0.219,0.19,0.0,0.101,0.662,91.979,266067,4,hiphop
2uBFtFh4TyuxiF4k484ZPn,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,I'm the Magnificent,31,Special Ed,Youngest in Charge,https://i.scdn.co/image/ab67616d0000b273bcfd74ebc161cb76bcd300be,"['electro', 'gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap']",36,0.919,0.515,10,-14.289,0,0.247,0.0751,0.0,0.0556,0.91,102.841,272707,4,hiphop
2Ih217RCGAmyQR68Nn7Cqo,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,You Know How We Do It,78,Ice Cube,Lethal Injection,https://i.scdn.co/image/ab67616d0000b27368820c2a3865d138ab7daba3,"['conscious hip hop', 'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",74,0.747,0.52,10,-10.523,0,0.0357,0.0977,0.0537,0.142,0.601,92.869,232773,4,hiphop
6uzesxG4dlBg3faZmzL6Qs,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Setup,62,Obie Trice,Cheers,https://i.scdn.co/image/ab67616d0000b273eb252b9956a0ca5a38447060,"['detroit hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",60,0.908,0.738,1,-4.933,1,0.271,0.143,0.0,0.0829,0.79,95.954,193000,4,hiphop
0UREO3QWbXJW3gOUXpK1am,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Fresh Prince of Bel-Air,62,DJ Jazzy Jeff & The Fresh Prince,Greatest Hits,https://i.scdn.co/image/ab67616d0000b2735f9c08c7c4d2f37d5d73ce44,"['gangster rap', 'golden age hip hop', 'hip hop', 'old school hip hop', 'philly rap', 'rap']",53,0.824,0.684,10,-7.354,0,0.0935,0.00278,1.45e-06,0.0481,0.87,101.152,177267,4,hiphop
0jd1UdOKdZqrmzbjq0k1be,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Breakdown,45,Handsome Boy Modeling School,White People,https://i.scdn.co/image/ab67616d0000b2738be0e8b665545de3830664d3,"['alternative hip hop', 'hip hop', 'turntablism']",44,0.748,0.645,0,-5.843,1,0.0842,0.395,0.0173,0.134,0.498,80.528,247293,4,hiphop
1sttCoY0ge1wtnMOsu0r6b,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,You Know Now - Remix,40,Showbiz & A.G.,Buckwild Presents: Diggin' in the Crates - Rare Studio Masters (1993-1997),https://i.scdn.co/image/ab67616d0000b27326d9dcacfc40855d1895a304,"['alternative hip hop', 'bronx hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",40,0.735,0.853,4,-6.921,0,0.321,0.00515,0.0,0.089,0.482,88.371,223960,4,hiphop
2CDnjjOWh18YG3LXsgvSLG,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Slow It Down,39,Little Brother,The Minstrel Show (Explicit Version),https://i.scdn.co/image/ab67616d0000b273112428bd35da4210fd8887ac,"['alternative hip hop', 'hip hop', 'north carolina hip hop', 'southern hip hop']",43,0.507,0.852,6,-7.467,0,0.354,0.155,0.0,0.612,0.705,90.159,259320,4,hiphop
4LwU4Vp6od3Sb08CsP99GC,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Next Episode,80,Dr. Dre,2001,https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",78,0.922,0.909,10,-2.429,0,0.27,0.0281,0.0,0.0856,0.309,95.295,161507,4,hiphop
3gJDgenxLephg09x86IxPs,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,TEMPTATION,70,Joey Bada$$,ALL-AMERIKKKAN BADA$$,https://i.scdn.co/image/ab67616d0000b2733c7596dccb2aaca39e0cee3d,"['conscious hip hop', 'hip hop', 'rap', 'underground hip hop']",74,0.775,0.707,10,-5.339,0,0.152,0.397,0.0,0.874,0.78,104.979,244198,4,hiphop
2nfVP1But4H3VD8XRgXmzG,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Heed The Word Of The Brother,31,X-Clan,"To The East, Blackwards",https://i.scdn.co/image/ab67616d0000b2734c8cbc93908159ad1826c289,"['conscious hip hop', 'east coast hip hop', 'electro', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip house']",26,0.879,0.731,2,-12.762,1,0.168,0.00216,0.0,0.252,0.638,104.914,216733,4,hiphop
23LSy6tsraYi7JWPSSVj4E,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Diesel Power,44,Kool Keith,Collabs Tape,https://i.scdn.co/image/ab67616d0000b273d8d6a0bb85cfe40e6179b018,"['abstract hip hop', 'alternative hip hop', 'bronx hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",44,0.735,0.849,10,-5.295,0,0.0746,0.0266,9.35e-05,0.13,0.496,105.972,260120,4,hiphop
6j2aNuhJJUnRj6UHcvn5PI,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,I'm a Thug,59,Trick Daddy,THUGS ARE US,https://i.scdn.co/image/ab67616d0000b273b61332a34d837963f6aff914,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",58,0.933,0.561,11,-5.961,1,0.122,0.0275,0.0,0.102,0.586,139.976,254400,4,hiphop
2igwFfvr1OAGX9SKDCPBwO,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Empire State Of Mind,83,JAY-Z,The Blueprint 3,https://i.scdn.co/image/ab67616d0000b273fec1b815bb3c50a64a90fd10,"['east coast hip hop', 'hip hop', 'rap']",83,0.491,0.956,11,-1.538,1,0.392,0.0295,0.0,0.46,0.811,173.585,276920,4,hiphop
3OxpA6ut4TpfFhrKKrgDyy,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Undastand,35,Heltah Skeltah,Nocturnal,https://i.scdn.co/image/ab67616d0000b273e45bbff322c1f90757fed935,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",41,0.831,0.631,11,-6.997,0,0.3,0.135,0.0,0.187,0.648,90.913,255867,4,hiphop
7vbncEwhWfQes0OLEUeIxb,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,How Ya Like Me Now,42,Kool Moe Dee,How Ya Like Me Now (Expanded Edition),https://i.scdn.co/image/ab67616d0000b27339471023171d93a19f1cc814,"['east coast hip hop', 'electro', 'gangster rap', 'harlem hip hop', 'hip hop', 'hip house', 'new jack swing', 'old school hip hop', 'rap']",51,0.876,0.823,1,-9.972,1,0.11,0.000758,0.000489,0.0469,0.588,104.2,337333,4,hiphop
2LjEovfvxovl807CqAoJS8,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Quentin Tarantino,45,RZA,Quentin Tarantino,https://i.scdn.co/image/ab67616d0000b2738c48dcedff529a620896c94c,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop']",64,0.376,0.801,11,-5.736,0,0.115,0.166,0.0,0.636,0.766,142.676,304225,4,hiphop
4heBcjj4Lw3X2sQVFNbLbz,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Scared Money (feat. J. Cole and Moneybagg Yo),70,YG,Scared Money,https://i.scdn.co/image/ab67616d0000b273a2f0cb8e3ae7245b746333b6,"['cali rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",75,0.898,0.58,8,-7.632,0,0.26,0.0101,0.0,0.169,0.661,84.018,204286,4,hiphop
743DaI0d44SpwV2ArTPGmy,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Freaks Come Out at Night,34,Whodini,The Collection,https://i.scdn.co/image/ab67616d0000b273fe01042f3be9400621de6d8c,"['east coast hip hop', 'electro', 'funk', 'gangster rap', 'hip hop', 'hip house', 'old school hip hop', 'quiet storm', 'rap']",40,0.866,0.861,1,-3.34,1,0.172,0.037,2.29e-05,0.0264,0.714,100.749,282867,4,hiphop
2mSLhpYdxyeKUeiSwdtS6E,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Oh Yeah,52,Foxy Brown,Broken Silence,https://i.scdn.co/image/ab67616d0000b2734981eb9d956d96b3f8219bc6,"['contemporary r&b', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap']",56,0.618,0.691,10,-7.041,0,0.308,0.00452,3.17e-06,0.0614,0.762,170.446,260827,4,hiphop
1bb6bROP3OXMHcPw84MtmN,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Crush on You,58,Lil' Kim,Hard Core,https://i.scdn.co/image/ab67616d0000b273459134ff7828324b8ab5f7c0,"['dance pop', 'east coast hip hop', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap queen', 'urban contemporary']",65,0.827,0.635,11,-6.77,0,0.251,0.278,0.000119,0.109,0.766,88.87,275640,4,hiphop
0Ss50OU9tCozI7JIywkv14,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Soul Survivor,66,Jeezy,Let's Get It: Thug Motivation 101,https://i.scdn.co/image/ab67616d0000b273e647a3be0956a5d9769f0444,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",69,0.682,0.483,10,-7.718,1,0.0451,0.00103,0.0,0.159,0.108,84.012,280013,4,hiphop
6NJ6S33F819L2oQ5INCmuX,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Recognize,51,The LOX,We Are The Streets,https://i.scdn.co/image/ab67616d0000b273c3c5d21ac3d06387e01fa695,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap']",54,0.748,0.778,10,-5.108,0,0.277,0.0333,5.72e-05,0.0595,0.715,92.025,253333,4,hiphop
0e42i89bY2NmPuVDtey8pg,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Danger (Been So Long) featuring Nivea,56,Mystikal,Let's Get Ready,https://i.scdn.co/image/ab67616d0000b27379ebbb60d2f3bc00bf39475c,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",56,0.92,0.861,7,-5.435,1,0.218,0.211,2.59e-05,0.0288,0.718,97.969,211400,4,hiphop
2u1reDAcQvETi2bder48nX,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Time,52,Statik Selektah,The Balancing Act,https://i.scdn.co/image/ab67616d0000b2739b7da1018417380cf15e54b9,"['alternative hip hop', 'boom bap', 'boston hip hop', 'hardcore hip hop', 'hip hop', 'southern hip hop', 'underground hip hop']",50,0.788,0.646,8,-6.751,1,0.185,0.463,3.2e-05,0.0898,0.561,88.007,152727,4,hiphop
1LJGd1i63elzCsUPRSIRoX,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Butcher Shop,34,Kool G Rap & DJ Polo,Road To The Riches,https://i.scdn.co/image/ab67616d0000b2732b95f111384ecd747de9a25f,"['gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop']",31,0.919,0.852,1,-9.943,1,0.274,0.259,0.0,0.0593,0.634,97.39,225227,4,hiphop
56zy9VR4DUJrdicVXeCaN8,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Harlem,56,Jim Jones,Harlem (feat. A$AP Ferg) - Single,https://i.scdn.co/image/ab67616d0000b27354396e1751d5865e5613ecc4,"['gangster rap', 'harlem hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",58,0.788,0.755,2,-3.513,1,0.316,0.0707,0.0,0.0803,0.384,112.148,142393,4,hiphop
1uaMmbCmOKkI1dg4yjosH6,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Sally,35,Stetsasonic,In Full Gear,https://i.scdn.co/image/ab67616d0000b273947b2df58bb53f8c4334ccca,"['east coast hip hop', 'electro', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip house', 'jazz rap', 'old school hip hop', 'rap']",33,0.926,0.811,10,-5.413,0,0.248,0.000168,0.00061,0.139,0.788,100.883,273133,4,hiphop
4NvX8KPT4RGT2yh6ZjVYsK,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Hollandaise,53,Ab-Soul,Hollandaise,https://i.scdn.co/image/ab67616d0000b2738c15b39dff13ca06c839bec3,"['alternative hip hop', 'conscious hip hop', 'escape room', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop']",56,0.731,0.662,11,-4.546,1,0.0975,0.00208,0.0,0.107,0.263,143.971,178677,4,hiphop
3G1lmq2hDoJZlemVcJNFK0,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Jump On It,52,Sir Mix-A-Lot,Return Of The Bumpasaurus,https://i.scdn.co/image/ab67616d0000b273f08330606e0ac10917a67e81,"['gangster rap', 'hip hop', 'hip house', 'old school hip hop', 'pop rap', 'rap']",54,0.908,0.938,2,-5.682,1,0.201,0.0691,0.0,0.799,0.751,113.974,300533,4,hiphop
2Y2BMQpevDt8Vr5Cadw4Jn,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Just The Two Of Us,39,Chubb Rock,The One,https://i.scdn.co/image/ab67616d0000b2733c9af5206ae98a9968df82ab,"['east coast hip hop', 'electro', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop']",38,0.856,0.419,2,-12.526,1,0.25,0.213,0.0,0.234,0.42,90.385,215533,4,hiphop
5YPMcT7Je01NAqFd3LMlQL,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Let's Go,56,Danny Brown,Hot Soup,https://i.scdn.co/image/ab67616d0000b27333945568b8f585a1a588b257,"['alternative hip hop', 'detroit hip hop', 'escape room', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop']",59,0.742,0.849,9,-4.825,0,0.0645,0.543,0.0,0.28,0.809,102.556,149934,4,hiphop
3uVE5vLKkigiWBOQEgmdDk,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Who's That Girl?,66,Eve,Scorpion,https://i.scdn.co/image/ab67616d0000b2730a825fea8b9095572e5130ef,"['dance pop', 'gangster rap', 'hip hop', 'hip pop', 'philly rap', 'pop rap', 'r&b', 'rap', 'urban contemporary']",66,0.77,0.86,6,-3.702,1,0.19,0.0159,0.000713,0.0682,0.547,96.428,281907,4,hiphop
74iAhjBEJ9PqlXxMSV73Ry,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Slim's Return,42,Madlib,Shades Of Blue: Madlib Invades Blue Note,https://i.scdn.co/image/ab67616d0000b2735b5fd439a9153812a169877e,"['abstract hip hop', 'alternative hip hop', 'hip hop', 'psychedelic hip hop']",67,0.517,0.663,2,-7.259,1,0.218,0.0408,0.0305,0.293,0.529,91.746,236307,4,hiphop
5zpDHEU12zATwLGvozxPw2,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Lighters,69,Bad Meets Evil,Hell: The Sequel (Deluxe),https://i.scdn.co/image/ab67616d0000b27359a1132f3cab22f80b2d2777,"['detroit hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']",61,0.676,0.695,0,-8.327,1,0.245,0.352,0.0,0.119,0.144,90.268,303813,4,hiphop
2v89G6dKQHB3LiV1Ej1vfX,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Get Buck,56,Young Buck,Buck The World,https://i.scdn.co/image/ab67616d0000b2732520a5d6f3d1f48bb5ea018a,"['crunk', 'dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'nashville hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",60,0.797,0.667,1,-6.095,0,0.158,0.545,0.0,0.0357,0.621,76.51,254493,4,hiphop
0BHN13jQQnQGirybTtv1Jf,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,All I Know feat. C.L. Smooth,26,DJ Jazzy Jeff,The Return Of The Magnificent,https://i.scdn.co/image/ab67616d0000b273928e8cae89549cceea35571d,"['alternative hip hop', 'east coast hip hop', 'hip hop', 'hip house']",42,0.643,0.6,1,-7.536,1,0.361,0.107,0.0,0.0828,0.878,177.834,251027,4,hiphop
3ia3dJETSOllPsv3LJkE35,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,California Love - Original Version,78,2Pac,Greatest Hits,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",79,0.763,0.85,7,-3.052,1,0.0417,0.0304,1.21e-06,0.371,0.761,91.519,284907,4,hiphop
2OCTC6cPRdI3Dvdb25jRDC,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,We Can Freak It,53,Kurupt,Kuruption!,https://i.scdn.co/image/ab67616d0000b2730c46f1a7e2cb5ebfd4714b28,"['g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'west coast rap']",60,0.784,0.576,10,-8.171,0,0.157,0.00588,0.0,0.332,0.582,99.05,250040,4,hiphop
61Vc6UXzRv7a9tWYxIJtcQ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Conception,42,Black Thought,Streams of Thought Vol. 2,https://i.scdn.co/image/ab67616d0000b273c25a35f3c6ff86d3c78b2b04,"['alternative hip hop', 'east coast hip hop', 'hip hop']",62,0.565,0.858,0,-6.087,0,0.21,0.136,2.32e-06,0.0889,0.186,103.851,254006,4,hiphop
697zIbTO0LMhupzGblYREm,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Imported Goods,57,Action Bronson,Imported Goods,https://i.scdn.co/image/ab67616d0000b273c6c113544cff974c95e4022a,"['alternative hip hop', 'east coast hip hop', 'escape room', 'hip hop', 'nyc rap', 'queens hip hop', 'rap', 'southern hip hop', 'underground hip hop']",63,0.619,0.937,1,-5.835,1,0.355,0.16,0.0,0.17,0.677,93.294,249773,4,hiphop
