,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
5tsIwhxuw1NJcLtFEMpgMe,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Party Is a Groovy Thing,37,People's Choice,Boogie Down U.S.A.,https://i.scdn.co/image/ab67616d0000b27320feb2d9b7a8441e0405b79a,"['classic soul', 'disco', 'funk', 'philly soul', 'post-disco']",35,0.699,0.692,7,-8.063,0,0.0707,0.0179,0.0,0.64,0.949,120.467,177693,4,disco
1Rj2vKjzAVzsnmofZzYFWh,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,(Our Love) Don't Throw It All Away,56,Andy Gibb,Shadow Dancing,https://i.scdn.co/image/ab67616d0000b273a37a3a137c1a6a92912378f9,"['adult standards', 'bubblegum pop', 'disco', 'mellow gold', 'quiet storm', 'soft rock']",55,0.351,0.333,5,-13.194,1,0.0474,0.305,0.000124,0.628,0.227,142.423,250200,4,disco
3nW6iZFsJhOTZBeRdC5tKD,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Something In The Way (You Make Me Feel),44,Stephanie Mills,Home,https://i.scdn.co/image/ab67616d0000b27348088ecec9e88c204f6f24ae,"['contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",48,0.594,0.62,5,-9.79,0,0.104,0.371,0.000187,0.0919,0.811,188.102,327912,4,disco
5ucIh5Shb9WPimGXDCaj0n,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,All This Love That I'm Givin',46,Gwen McCrae,Melody of Life,https://i.scdn.co/image/ab67616d0000b273e4801bb9402e834553ddc60f,"['disco', 'post-disco', 'southern soul']",46,0.753,0.618,11,-12.236,0,0.1,0.31,0.0,0.0499,0.785,116.178,240013,4,disco
5WI7WETcabzR2k2euhcpo7,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Born to Be Alive - Extended Version,55,Patrick Hernandez,Born to Be Alive (Extended Version),https://i.scdn.co/image/ab67616d0000b2739273ef052a3b12732e44849a,"['disco', 'hi-nrg']",55,0.759,0.794,7,-8.849,1,0.0306,0.00653,0.000537,0.0683,0.788,131.045,354200,4,disco
4AFi5Rsdcg0fsmOuoG1v1G,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,At Midnight,35,T-Connection,Something For The Weekend,https://i.scdn.co/image/ab67616d0000b273f17c23d33d4a488543d45355,"['bahamian pop', 'deep disco', 'disco', 'funk', 'post-disco']",32,0.822,0.865,0,-8.387,1,0.0834,0.0273,0.409,0.0313,0.904,117.151,584149,4,disco
7oQ1wkBmYSBEC2x7U08dvn,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,And the Beat Goes On,53,The Whispers,The Whispers: Greatest Hits,https://i.scdn.co/image/ab67616d0000b273ec1e0fb5b846c9204109ea37,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",52,0.793,0.643,11,-7.345,0,0.106,0.134,0.00246,0.0361,0.963,114.894,454253,4,disco
30ZrzK67a7FoDiBfDSlU1x,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Nights on Broadway,50,Candi Staton,Music Speaks Louder Than Words,https://i.scdn.co/image/ab67616d0000b2738de72b42bf9c1f177288c86c,"['classic soul', 'disco', 'funk', 'quiet storm', 'soul', 'southern soul']",54,0.686,0.561,0,-11.607,1,0.0851,0.11,0.0,0.109,0.933,102.09,209827,4,disco
5TUs6T93fNFvgQov6MlYkP,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Your Song,62,Billy Paul,360 Degrees of Billy Paul (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273c0a60253689c598d83528149,"['classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul']",54,0.497,0.73,0,-8.514,0,0.0511,0.408,2.14e-06,0.0928,0.704,131.188,390987,4,disco
0qOkHfSClduvkvGk6fCu8l,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Now That We Found Love,59,The O'Jays,Ship Ahoy (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2735abd0f3ff2e38c5a73afbab6,"['classic soul', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'southern soul']",59,0.713,0.645,0,-8.404,1,0.0396,0.249,4.17e-06,0.273,0.961,113.903,281200,4,disco
4NaUUW572tb1mtelEkooKR,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Knock Me Out - Original Version,39,Gary's Gang,Dance Party,https://i.scdn.co/image/ab67616d0000b273171f5b4d5855725692334a56,"['deep disco', 'disco', 'post-disco']",33,0.793,0.602,11,-6.981,0,0.0685,0.0611,0.0158,0.0494,0.885,121.769,451307,4,disco
00RHrZB3i6B6PwX30ouZBK,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Supernature,51,Cerrone,3 - Supernature,https://i.scdn.co/image/ab67616d0000b273b1c30dd74be4d95f7527a384,"['disco', 'disco house', 'hi-nrg', 'post-disco', 'vintage french electronic']",48,0.62,0.948,5,-6.639,0,0.0432,0.00221,0.228,0.197,0.826,123.028,585375,4,disco
6HuugFQZzdTYrHluRMUkzH,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Zoom,53,Fat Larry's Band,Breakin' Out,https://i.scdn.co/image/ab67616d0000b273e88a017e11d2dc06ff391761,"['disco', 'philly soul', 'post-disco']",44,0.557,0.692,8,-7.583,1,0.0251,0.0799,0.0,0.183,0.587,104.733,323867,4,disco
7aUA2QLuPtuaBgnxLSAbnZ,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Express,34,B.T. Express,Do It ('Til You're Satisfied),https://i.scdn.co/image/ab67616d0000b273ba26eb049d2d04f971ec0104,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm']",32,0.664,0.676,0,-11.276,1,0.0347,0.000113,0.0989,0.0731,0.532,108.158,308013,4,disco
5Z3zDee9HvKhDYVWBHTQog,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Real Love,43,Skyy,Start Of A Romance,https://i.scdn.co/image/ab67616d0000b27376972b4c77d0760c31f5ef71,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",37,0.674,0.451,11,-11.831,0,0.0304,0.578,0.000698,0.0865,0.67,135.435,314547,4,disco
1WHY9kgaOaJdv0hjiiw4pk,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Was That All It Was - 12"" Version",33,Jean Carn,The Essential Jean Carn - The PIR Years,https://i.scdn.co/image/ab67616d0000b273f66716e89a609009c0052716,"['classic soul', 'disco', 'jazz funk', 'post-disco', 'quiet storm', 'urban contemporary']",36,0.703,0.697,2,-10.151,1,0.0815,0.0809,0.000147,0.0513,0.78,115.526,389373,4,disco
72ntMcqS3PC5mdVyOrHunc,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Last Night a D.J. Saved My Life (Radio Version) - Bonus Track,47,Indeep,Last Night a D.J. Saved My Life,https://i.scdn.co/image/ab67616d0000b27305bb13dbd020a2357b265543,"['disco', 'post-disco']",47,0.852,0.622,11,-7.253,1,0.161,0.12,0.00101,0.0763,0.619,109.701,281965,4,disco
6VzG27NVjcEAP4af8ShhWM,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You Are Everything,49,The Stylistics,Greatest Hits,https://i.scdn.co/image/ab67616d0000b27356d49032f5a25c0c19b48ec4,"['adult standards', 'classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul']",53,0.509,0.482,2,-13.7,0,0.0365,0.921,5.11e-05,0.327,0.6,141.973,174400,4,disco
0PjkD419FrFnRuS5Mgs6pm,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I Shoulda Loved Ya,41,Narada Michael Walden,The Dance Of Life,https://i.scdn.co/image/ab67616d0000b27389c7f4fbb64b497406273acc,"['disco', 'post-disco']",38,0.759,0.598,0,-14.045,1,0.053,0.172,0.207,0.0995,0.914,113.807,397133,4,disco
2IvetNzSZMH5gwjInoyr18,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,It's Raining Men,62,The Weather Girls,Success,https://i.scdn.co/image/ab67616d0000b273ce5da542e3aec8325e844311,"['disco', 'hi-nrg']",56,0.69,0.744,1,-12.721,1,0.0613,0.034,0.598,0.453,0.56,136.918,324754,4,disco
3dtmW81IL7oyBfzflog6c1,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"I Got My Mind Made Up (You Can Get It Girl) - 12"" Dance Mix",30,Instant Funk,Instant Funk,https://i.scdn.co/image/ab67616d0000b273997c0020590a3b675c3ecddd,"['deep disco', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm']",28,0.849,0.718,1,-12.134,1,0.0711,0.00044,0.418,0.11,0.623,113.114,588093,4,disco
3QgSJ9CqgLPk9B4xLdwLrS,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Neither One Of Us (Wants To Be The First To Say Goodbye),57,Gladys Knight & The Pips,Neither One Of Us,https://i.scdn.co/image/ab67616d0000b27327936b60ce72b901eed401e7,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",58,0.511,0.346,5,-14.28,1,0.0388,0.685,0.000124,0.294,0.599,140.29,264267,4,disco
5uoWLHlKz2KSMNolLngutE,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,We Can Make It If We Try,48,The Sylvers,The Sylvers II,https://i.scdn.co/image/ab67616d0000b273d451cb18c6c841157294ea8b,"['classic soul', 'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm']",42,0.646,0.91,7,-5.555,1,0.097,0.111,0.000217,0.258,0.967,89.042,171653,4,disco
1jyFhPbKXwWAFEyg4X2ymb,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Let's Go Round Again,52,Average White Band,Shine,https://i.scdn.co/image/ab67616d0000b2736e1d9cfc784c951bbfb46640,"['disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul']",49,0.713,0.7,11,-7.366,0,0.038,0.0797,0.000941,0.32,0.961,127.593,296693,4,disco
34ZFX5zDheyGVZW1vP9aeW,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Sunshower - Remastered,38,Dr. Buzzard's Original Savannah Band,Kid Creole - Ze August Darnell Sessions (Remastered 2018),https://i.scdn.co/image/ab67616d0000b273403bd4f265eea49b0148c1a4,['disco'],32,0.489,0.637,8,-8.565,0,0.0647,0.00771,0.0,0.117,0.508,118.224,248333,4,disco
2hX4jY6URV3FsPgC7jqDAS,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Try It Out,41,Gino Soccio,Closer,https://i.scdn.co/image/ab67616d0000b27337d8ac1e3a2f9d26c1d0b703,"['deep disco', 'disco', 'italian disco', 'post-disco']",34,0.854,0.417,11,-14.713,0,0.0899,0.00283,0.157,0.0205,0.716,113.615,496467,4,disco
1FyOKN5mOHSn58swIOZ5vI,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Get Off,42,Foxy,Get Off,https://i.scdn.co/image/ab67616d0000b273e6d42ddf6c2e74146dfafb1f,"['disco', 'funk', 'post-disco']",32,0.92,0.653,9,-9.638,1,0.0563,0.00446,0.00591,0.0597,0.982,129.911,244173,4,disco
7jTFRJYtqCURYZeq5HPthC,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Play That Funky Music - Single Version,53,Wild Cherry,Platinum R&B Party,https://i.scdn.co/image/ab67616d0000b2738998f9f21cf64abf0a163140,"['disco', 'funk rock']",55,0.838,0.79,0,-7.903,1,0.0523,0.144,0.0,0.278,0.949,109.118,190200,4,disco
1VKPiQJnV15flF5B3zeocD,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You Dropped A Bomb On Me,59,The Gap Band,The Gap Band IV,https://i.scdn.co/image/ab67616d0000b2731eeaabd6f72ff29707f0476f,"['disco', 'funk', 'post-disco', 'quiet storm', 'soul']",54,0.786,0.627,9,-11.177,1,0.0339,0.00737,0.00186,0.181,0.831,126.461,312907,4,disco
03HSfSnltOytZJwKPuvQMS,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I'M Hot For You - Original Mix,2,Taste Of Honey,I'M Hot For You - Your Mind,https://i.scdn.co/image/ab67616d0000b273316dbecf448b70166aa4d2bc,['disco'],16,0.707,0.91,8,-6.959,0,0.101,0.000864,0.798,0.384,0.631,120.023,467874,4,disco
4TRCU0oQOWfdT3Hqx02aMp,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Can't Take My Eyes Off You,44,Boys Town Gang,<Platinum Best> The Greatest Hits Of Boys Town Gang,https://i.scdn.co/image/ab67616d0000b27386584a61ccbc2b21cc6e26c5,"['disco', 'hi-nrg']",41,0.683,0.843,10,-7.366,1,0.0407,0.0249,0.000917,0.136,0.803,129.702,225096,4,disco
2TcwEYyydQuEMJwdmSgVLD,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,When I Need You - Remastered,56,Leo Sayer,Endless Flight,https://i.scdn.co/image/ab67616d0000b2737a36d4a054f611e449eca370,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'country rock', 'disco', 'folk rock', 'mellow gold', 'soft rock']",58,0.597,0.342,8,-8.167,1,0.0299,0.389,3.04e-05,0.114,0.11,109.609,253227,3,disco
17Dw6WQhs7W83PSSZMA8Pa,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Just The Two Of Us,0,Ralph McDonald,Oblivion,https://i.scdn.co/image/ab67616d0000b273de330fa5dae0751544945b7c,['disco'],4,0.491,0.149,1,-16.796,1,0.0365,0.94,0.0164,0.104,0.275,89.771,227653,4,disco
4JEylZNW8SbO4zUyfVrpb7,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Caribbean Queen (No More Love On the Run),68,Billy Ocean,The Very Best of Billy Ocean,https://i.scdn.co/image/ab67616d0000b27399ee23dac7128cb5754f593c,"['disco', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",61,0.79,0.649,5,-7.507,1,0.0265,0.166,8.87e-05,0.092,0.954,113.798,244427,4,disco
3KgGeJtlk2CG7y7UGJrwV3,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,In the Bush - Radio Edit,38,Musique,Keep On Jumpin',https://i.scdn.co/image/ab67616d0000b27353f42120ad882546c9be4f9d,"['deep disco', 'disco', 'post-disco']",30,0.804,0.729,0,-12.284,1,0.0503,0.00231,0.711,0.0194,0.964,131.949,213680,4,disco
4ZhCMPYBIiwJpqkz1LwYI0,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Use Your Body & Soul,28,Crown Heights Affair,Sure Shot,https://i.scdn.co/image/ab67616d0000b273181e38cd1af8e75d621ab3b4,"['deep disco', 'disco', 'post-disco', 'post-disco soul', 'rare groove']",27,0.774,0.854,2,-7.388,1,0.0733,0.0341,5.57e-05,0.328,0.83,116.816,373883,4,disco
11SrvCEGNPmdhqVFnpruZf,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,What's Good for the Goose,43,Carl Douglas,Love Peace and Happiness,https://i.scdn.co/image/ab67616d0000b273cf96ccf1e42fcadc0acaac16,['disco'],52,0.825,0.565,2,-8.263,1,0.159,0.231,0.00071,0.0659,0.821,92.469,232229,4,disco
0SxFyA4FqmEQqZVuAlg8lf,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,The First Time Ever I Saw Your Face,63,Roberta Flack,First Take,https://i.scdn.co/image/ab67616d0000b273685f8851f3be611c386c7cc0,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'quiet storm', 'soft rock', 'soul']",60,0.311,0.0264,0,-21.644,1,0.037,0.731,0.00205,0.156,0.139,120.653,260666,4,disco
3koCCeSaVUyrRo3N2gHrd8,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Let's Groove,79,"Earth, Wind & Fire",Raise!,https://i.scdn.co/image/ab67616d0000b273b30c8b93cef6fa26f8a7f17a,"['disco', 'funk', 'jazz funk', 'quiet storm', 'soul']",72,0.869,0.648,11,-8.698,0,0.0633,0.121,2.17e-05,0.126,0.9,125.035,339320,4,disco
35YSCRS2BshfXYdNAQxrs8,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Intimate Friends,49,Eddie Kendricks,Slick,https://i.scdn.co/image/ab67616d0000b2738a45ad72883b34d64f0c833f,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul']",43,0.52,0.516,9,-9.996,1,0.0259,0.439,0.000299,0.0614,0.657,149.959,353453,4,disco
3lJwMYfT8qPW3KvISZPQK5,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love Me,41,Yvonne Elliman,Best Of/20th Century,https://i.scdn.co/image/ab67616d0000b27361364bc09a7d819b987e359d,"['adult standards', 'disco']",48,0.62,0.675,4,-8.381,0,0.0684,0.607,0.0,0.16,0.839,149.453,202160,4,disco
6k8Ckm7e5IRwWSIeAduP4b,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Ain't Nobody (Live),43,Rufus,Ain't Nobody / Sweet Thing (Live),https://i.scdn.co/image/ab67616d0000b273571d461c042642265cd9b55a,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",50,0.823,0.765,10,-12.393,0,0.0456,0.222,6.73e-05,0.116,0.722,104.8,245133,4,disco
4AUljcdDwHyQiJbFR7QHbB,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,In the Middle,41,Unlimited Touch,Searching to Find the One,https://i.scdn.co/image/ab67616d0000b273ee5f13172dbcc10a40055999,"['deep disco', 'disco', 'funk', 'post-disco', 'post-disco soul']",33,0.697,0.586,6,-11.421,0,0.0559,0.00145,0.00886,0.177,0.926,122.904,317387,4,disco
1clImNojym4goNxc3Sbdd2,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Oh Girl - Live,44,The Chi-Lites,The Chi-Lites (Live),https://i.scdn.co/image/ab67616d0000b273e97ade79143102d65268f65e,"['chicago soul', 'classic soul', 'disco', 'funk', 'quiet storm', 'soul', 'southern soul']",46,0.558,0.455,9,-9.744,1,0.0318,0.748,4.2e-06,0.177,0.45,72.348,176653,4,disco
6lFIVJsHsHEWN3s30flQIo,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Ain't Gonna Hurt Nobody,47,Brick,Brick (Expanded Edition),https://i.scdn.co/image/ab67616d0000b27361a80b19681278166f426e44,"['disco', 'funk', 'post-disco', 'quiet storm', 'soul']",42,0.815,0.759,11,-6.311,0,0.0365,0.0991,0.00644,0.14,0.97,114.371,235933,4,disco
2fH13RdhsEIc11X0o9enUX,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,If Only You Knew,50,Patti LaBelle,Beautiful Ballads,https://i.scdn.co/image/ab67616d0000b27373d65fd494e2e240d8e40486,"['contemporary r&b', 'disco', 'funk', 'neo soul', 'philly soul', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",54,0.544,0.371,4,-10.991,1,0.0388,0.861,0.000463,0.069,0.145,132.972,286653,4,disco
2ydBZKZD2nr7XTd64E2AVg,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Lady Love,56,Lou Rawls,"When You Hear Lou, You've Heard It All",https://i.scdn.co/image/ab67616d0000b273d7fabbc83863cae8352aa4ae,"['adult standards', 'classic soul', 'disco', 'funk', 'lounge', 'philly soul', 'quiet storm', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",52,0.657,0.673,0,-7.685,1,0.0573,0.372,0.000991,0.049,0.789,90.328,242387,4,disco
0aAR5HogGoT68EWFbyRFqx,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,What A Feeling,70,Irene Cara,What A Feeling,https://i.scdn.co/image/ab67616d0000b273dc77e9fda68572f218233a87,"['disco', 'new wave pop', 'soft rock']",62,0.532,0.729,10,-6.84,1,0.0474,0.382,0.0,0.366,0.595,121.97,244533,4,disco
51uChSR8zp4cui4tLqiXb6,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Ain't No Mountain High Enough,37,Inner Life,Inner Life,https://i.scdn.co/image/ab67616d0000b27327eb06f05a0c4b9bceac94c7,"['deep disco', 'disco', 'post-disco']",30,0.679,0.859,9,-6.7,0,0.053,0.061,7.61e-06,0.0786,0.828,128.231,479600,4,disco
2rX65hwRHBqJvEGIgrkw7m,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Somebody Else's Guy - Radio Mix,44,Jocelyn Brown,Somebody Else's Guy,https://i.scdn.co/image/ab67616d0000b273bdadcd027f57715adaa8b7f6,"['disco', 'diva house', 'post-disco']",49,0.739,0.729,10,-9.837,0,0.0776,0.0162,2.24e-05,0.0847,0.548,102.966,229520,4,disco
4ylUUhVXASMcuipLyPkiXb,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Can You See The Light,37,Brass Construction,Best Of ..Movin' & Changin',https://i.scdn.co/image/ab67616d0000b273af4acb092aa1f990ba64bc0f,"['disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'rare groove']",32,0.857,0.582,8,-13.498,1,0.0673,0.0314,0.0152,0.182,0.893,116.404,213493,4,disco
06xkqQuJzl1ddeK48jG6qa,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Fire,52,Ohio Players,Fire,https://i.scdn.co/image/ab67616d0000b2738a72c47ccd58587b5a269916,"['classic soul', 'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul']",49,0.639,0.75,5,-11.794,1,0.0557,0.324,0.0335,0.282,0.851,107.174,276333,4,disco
41h8M4kzBtyi8L1Rf9E5GL,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Костёр догорает,1,Odissey,Костёр догорает,https://i.scdn.co/image/ab67616d0000b2730db643f828eacc8f204c682b,['disco'],1,0.727,0.841,3,-6.605,0,0.0377,0.0385,5.57e-06,0.107,0.612,116.996,336410,4,disco
4sEz6I8PGRSR6KMlqBw1P3,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love Express,17,The Michael Zager Band,Let's All Chant,https://i.scdn.co/image/ab67616d0000b273cc3bb9b85669c3c6c1e5a227,['disco'],36,0.922,0.836,2,-9.897,1,0.0489,0.23,0.00697,0.242,0.893,116.764,423520,4,disco
5i7rT8lbGzjj1n7TTXR5U8,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Everlasting Love,57,Carl Carlton,Everlasting: The Best Of Carl Carlton,https://i.scdn.co/image/ab67616d0000b273117677a6ce6415dc5b70608c,"['disco', 'funk', 'quiet storm']",49,0.546,0.828,4,-4.771,1,0.0394,0.719,0.03,0.372,0.401,121.418,153947,4,disco
5i6CpkeePD4aKacf0cmZqg,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Summer Breeze,48,The Main Ingredient,Euphrates River (Bonus Track Version),https://i.scdn.co/image/ab67616d0000b273a50c1a63f9e811f649361f40,"['classic soul', 'disco', 'funk', 'quiet storm', 'soul', 'southern soul']",44,0.409,0.693,5,-8.344,0,0.0368,0.424,2.99e-05,0.268,0.696,162.631,256240,4,disco
0m4jVVZrsv0bLkAr1uM6UG,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Do That To Me One More Time,66,Captain & Tennille,Make Your Move,https://i.scdn.co/image/ab67616d0000b273b7ea2976756af1f39dae0313,"['adult standards', 'brill building pop', 'bubblegum pop', 'country rock', 'disco', 'folk rock', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock']",55,0.728,0.524,7,-8.227,1,0.0255,0.563,0.000131,0.0913,0.51,90.262,256667,4,disco
7p4Yw9WPiAuJaN51H4CRqo,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Heaven Must Have Sent You - 12"" Version",5,Bonnie Pointer,Disco Gold,https://i.scdn.co/image/ab67616d0000b273c9656672aafce543c18c41a8,['disco'],36,0.866,0.721,0,-9.233,1,0.0386,0.0927,0.0169,0.055,0.911,128.669,434307,4,disco
