,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1lDIVnkCRHDV0VTOUfM83X,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Dynamic,47,Alexander Popov,Dynamic,https://i.scdn.co/image/ab67616d0000b273ba82fccf6353d0f157499588,"['pop dance', 'progressive house', 'progressive trance', 'russian trance', 'trance', 'uplifting trance']",47,0.513,0.879,4,-8.279,0,0.0418,9.91e-05,0.892,0.615,0.0365,132.004,178636,4,trance
1LWM8ybNxkIWf8QqEafcP1,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Black Coffee,25,John Askew,A State Of Trance 850 (The Official Album),https://i.scdn.co/image/ab67616d0000b2731b6e826f53df2f0409a43600,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'tech trance', 'trance', 'uplifting trance']",29,0.503,0.969,9,-5.737,1,0.0405,0.000319,0.584,0.362,0.288,139.981,224000,4,trance
2dwELUFtYiJhpviKkPw76e,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,This Night - Radio Edit,42,Filo & Peri,This Night (feat. Audrey Gallagher),https://i.scdn.co/image/ab67616d0000b273f902c27528ff4485c87d996e,"['deep uplifting trance', 'progressive house', 'trance', 'uplifting trance']",32,0.507,0.663,7,-8.454,1,0.0304,0.00376,7.96e-05,0.192,0.23,130.986,203359,4,trance
4nlzFHJkMFOggJyY5m5aYM,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Skyfire - Steve Allen & Devon Colombage Remix,47,Shogun,Skyfire (Steve Allen & Devon Colombage Remix),https://i.scdn.co/image/ab67616d0000b27394cd563b3f592a16b773cb18,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",45,0.431,0.932,1,-6.167,0,0.102,0.00104,0.89,0.285,0.0569,137.969,233062,4,trance
5sFSJOSKUfQWEr4bAXdaEJ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Anything Like You - Daxson Remix,43,Craig Connelly,Anything Like You,https://i.scdn.co/image/ab67616d0000b2732d678f15c4bfd9138ecd1888,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",45,0.575,0.862,2,-9.342,0,0.0384,0.0118,0.0407,0.196,0.0841,133.973,277612,4,trance
4YMgcwKWiRT8UzhMgt7bqV,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Heartfelt - Album Mix,40,RAM,Forever Love,https://i.scdn.co/image/ab67616d0000b2735d4cc7d434d07ee8d5d73eda,"['dutch trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",41,0.471,0.843,8,-8.1,1,0.0481,0.00137,0.895,0.678,0.151,131.987,240080,4,trance
4cGQqT4lDC2apGSfRvMZsZ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Lost In Memories (ASOT 1081) - David Elston Remix,37,Ferry Tayle,ASOT 1081 - A State Of Trance Episode 1081 (Who's Afraid Of 138?! Special),https://i.scdn.co/image/ab67616d0000b2731917e57ca78861bc64c9ea77,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",35,0.35,0.965,1,-8.014,0,0.0418,3.83e-05,0.844,0.259,0.206,137.913,198292,4,trance
64efbrqLb53cBFwoWS9mAE,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Enough for Me,45,Talla 2XLC,Enough for Me,https://i.scdn.co/image/ab67616d0000b2736ad641305b02c7e03a82ca94,"['bubble trance', 'frankfurt electronic', 'german techno', 'trance', 'uplifting trance']",45,0.545,0.944,8,-6.114,1,0.0498,0.0168,0.032,0.162,0.119,138.037,233043,4,trance
2UtJKHPrNDOlamALz8M9eS,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Hysteria,43,ReOrder,Hysteria,https://i.scdn.co/image/ab67616d0000b273b14da816f808d85e66e7ad2b,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",43,0.584,0.849,0,-7.641,1,0.0432,0.00491,0.189,0.129,0.0803,123.963,210968,4,trance
360QiKKbcmxCAftdw2POiA,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Pipe Dreams (ASOT 1079) [Progressive Pick] - Jerome Isma-Ae Remix,34,Will Atkinson,ASOT 1079 - A State Of Trance Episode 1079,https://i.scdn.co/image/ab67616d0000b2730d72d62a5eb7858808451b68,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",37,0.303,0.978,10,-8.655,0,0.0781,0.000396,0.727,0.0815,0.0275,125.964,169678,4,trance
2Td1CIAQuJCyxvVZCks3Tc,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Creatures of the Night - Adam Ellis Remix,32,Menno de Jong,Collected Works,https://i.scdn.co/image/ab67616d0000b273a3ef1a63cda5a52118980813,"['dutch trance', 'progressive house', 'progressive uplifting trance', 'trance', 'uplifting trance']",30,0.501,0.943,2,-5.931,1,0.0444,0.000282,0.319,0.173,0.109,139.981,470656,4,trance
3tx8px4KEf2B6JNl73aE3D,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Noetic,40,BT,The Noetic,https://i.scdn.co/image/ab67616d0000b27380a8e19fdaed5fe2dda92e18,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",47,0.549,0.88,8,-6.757,0,0.0416,0.000872,0.9,0.09,0.0592,128.016,219375,4,trance
0Q9pKBQXZyg2UFIvHBnXp1,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Where Do We Begin - Andrew Rayel Remix,30,Tenishia,Where Do We Begin,https://i.scdn.co/image/ab67616d0000b2732a024000cf99fdb45e7efb8e,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,0.7,0.707,2,-5.301,1,0.0577,0.00414,0.159,0.0931,0.0895,132.025,450000,4,trance
5XKiMGdKx1Idv3igWSvfXj,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Need You Here,34,Sneijder,Need You Here,https://i.scdn.co/image/ab67616d0000b2736a50afdfb815a2d518dec015,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",34,0.398,0.984,0,-5.332,1,0.0627,0.00162,0.152,0.138,0.471,137.986,233314,4,trance
3AdjHhN66vLKskEtKMIMEc,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Fly Away - Full Vocal Version,37,Vincent de Moor,Fly Away,https://i.scdn.co/image/ab67616d0000b2731baf1526f78916554e0f0c1c,"['dutch trance', 'trance', 'uplifting trance']",37,0.63,0.878,1,-8.204,1,0.0336,0.000128,0.708,0.396,0.42,138.023,501387,4,trance
0BxzCIoGUvvxyFAspLPtXM,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Unity - Solarstone Pure Mix,34,Orkidea,20Ximer,https://i.scdn.co/image/ab67616d0000b273f088f30691286113fd2b258b,"['finnish edm', 'progressive house', 'trance', 'uplifting trance']",35,0.63,0.829,5,-9.017,0,0.0513,0.000156,0.341,0.108,0.102,136.005,564052,4,trance
2VPwrOJd66KHGk8rhWNwuv,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Poison Apple (ASOT 1081) - Ciaran McAuley Remix,35,Mark Sherry,ASOT 1081 - A State Of Trance Episode 1081 (Who's Afraid Of 138?! Special),https://i.scdn.co/image/ab67616d0000b2731917e57ca78861bc64c9ea77,"['hard trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",34,0.447,0.949,8,-8.647,1,0.0966,5.46e-05,0.237,0.394,0.0397,138.014,243470,4,trance
7txBIJxp9zDnUSUGUkgs2i,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Wired (feat. Dash Berlin),1,Susana,Closer,https://i.scdn.co/image/ab67616d0000b2735a7031d33192cf4d75051445,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance', 'vocal trance']",44,0.662,0.722,5,-8.14,0,0.0917,0.0188,0.00031,0.946,0.0853,134.127,201227,4,trance
5YLajakY9egbhDUIGoaPN2,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Last Goodbye,43,Luke Bond,Last Goodbye,https://i.scdn.co/image/ab67616d0000b273a9e31e12d5f535b03c0250f9,"['deep uplifting trance', 'pop dance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",43,0.45,0.97,4,-3.02,1,0.053,0.0189,0.102,0.273,0.187,137.958,240000,4,trance
30lp2b92NJVCGd4AnNEe6N,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Right Back - Solis & Sean Truby Remix,39,Yuri Kane,Right Back,https://i.scdn.co/image/ab67616d0000b273775eafa3415ece5cdf013a37,"['progressive house', 'progressive trance', 'russian trance', 'trance', 'uplifting trance']",38,0.424,0.994,4,-7.496,0,0.0687,0.000441,0.0146,0.482,0.319,138.0,188696,4,trance
6mRj9RSLe4RU1vWarhxDnG,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Universal Nation - Radio Edit,49,Push,A State Of Trance 600,https://i.scdn.co/image/ab67616d0000b27338ace1012f7e966e7c5fbfd2,"['belgian dance', 'bubble trance', 'trance']",47,0.707,0.905,8,-8.721,1,0.0512,0.0355,0.917,0.086,0.676,137.997,225842,4,trance
2c8l3sIe7mJY7tHb65s7Al,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Guide,42,Denis Kenzo,Guide,https://i.scdn.co/image/ab67616d0000b2731ad287e926ea094f6510fc17,"['progressive house', 'progressive trance', 'russian edm', 'russian trance', 'trance', 'uplifting trance']",40,0.562,0.786,7,-6.902,0,0.0559,0.254,0.0014,0.279,0.0607,128.021,249375,4,trance
0WzG7wEnGNOxj8Ch8dVolz,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,For You,46,Omnia,For You,https://i.scdn.co/image/ab67616d0000b2739011d783587574d919d0ab4e,"['pop dance', 'progressive house', 'progressive trance', 'trance', 'ukrainian edm', 'uplifting trance']",46,0.6,0.94,6,-3.98,1,0.0614,0.0118,0.0169,0.311,0.179,129.963,180697,4,trance
3QjUQpn6qb3MybBsoaSPwD,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Shadows,42,Allen Watts,Shadows,https://i.scdn.co/image/ab67616d0000b2730a7619cf7ab284f0c544925d,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",43,0.329,0.997,0,-5.475,0,0.0663,0.00176,0.976,0.724,0.255,137.955,223152,4,trance
0tsU4X0uKBp5VUR5QmZwot,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Don’t Belong,32,Andy Duguid,In Search of Sunrise 6 Mixed by Tiësto (Ibiza),https://i.scdn.co/image/ab67616d0000b273c871db28e75cb27afa63f10d,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",30,0.672,0.88,5,-7.84,0,0.0686,0.000635,0.74,0.116,0.078,129.542,326133,4,trance
0QmAzsQlxUoAX6CxMYb5rp,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Undo The Silence - Original Mix,35,Pulser,Undo The Silence,https://i.scdn.co/image/ab67616d0000b2730cf178c403e1c19b87496209,"['trance', 'uplifting trance']",30,0.584,0.79,1,-6.536,0,0.0288,0.000848,0.201,0.0865,0.384,131.994,473073,4,trance
4MkOeDAyrYMaXBKUI1YhIw,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Amsterdam - Super8 & Tab Extended Mix,26,Luminary,Super8 & Tab Presents: 20 Years Of Anjunabeats,https://i.scdn.co/image/ab67616d0000b2731295baa7bc91fdf676bd4570,"['progressive house', 'trance', 'uplifting trance']",30,0.509,0.883,9,-6.739,1,0.0346,0.00014,0.836,0.167,0.691,136.981,493240,4,trance
3gZqDJkMZipOYCRjlHWgOV,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Don't Give Up,45,Chicane,Twenty,https://i.scdn.co/image/ab67616d0000b273808246503309368d5ecf9080,"['disco house', 'trance']",56,0.666,0.772,10,-7.673,0,0.0409,0.00537,0.661,0.117,0.471,132.022,210453,4,trance
0dcEiaUuxXbmcofjFnvpdD,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Talking Waves,24,Daniel Kandi,Talking Waves,https://i.scdn.co/image/ab67616d0000b273ea99166b428f787d6491ea72,"['danish electronic', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",32,0.582,0.952,11,-5.897,1,0.0573,0.000272,0.793,0.119,0.119,137.988,434537,4,trance
3miMpESaiTkNxkjdx8O6NN,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,They Need Us,33,Arnej,They Need Us / Ping Pong,https://i.scdn.co/image/ab67616d0000b273276fc17f4752715a98195c87,"['progressive house', 'trance', 'uplifting trance']",29,0.732,0.755,7,-6.488,1,0.0422,0.461,0.893,0.0903,0.786,128.018,204057,4,trance
51jssz2HQxw9qvI8WkDlna,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Without You - Dogzilla Dub Mix,30,Dogzilla,Without You,https://i.scdn.co/image/ab67616d0000b2732f1295c451887c16a186936d,"['trance', 'uplifting trance']",29,0.556,0.893,2,-7.248,1,0.0352,3.16e-06,0.857,0.153,0.58,137.993,174565,4,trance
1LhO3e7X53MxSuYjUQ5ROt,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Oblique,50,KhoMha,Oblique,https://i.scdn.co/image/ab67616d0000b273e0e170741461d2e91f3eb371,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",47,0.656,0.932,7,-7.37,0,0.0462,0.0438,0.724,0.3,0.188,126.941,145039,3,trance
7bZJ1e8uuStdCVw9u7yyRJ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Smile,35,DRYM,A State Of Trance Classics - Mix 025: DRYM,https://i.scdn.co/image/ab67616d0000b273133bc5c11b582be249a45533,"['deep uplifting trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",39,0.484,0.916,0,-5.02,1,0.0483,0.0109,0.0464,0.335,0.267,130.023,201231,4,trance
0kR3Q2kr1WdN0FxCblOMpY,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Fall To Pieces,31,Jonas Steur,In Search of Sunrise 6 Mixed by Tiësto (Ibiza),https://i.scdn.co/image/ab67616d0000b273c871db28e75cb27afa63f10d,"['deep progressive trance', 'progressive house', 'trance', 'uplifting trance']",28,0.602,0.855,0,-8.109,0,0.0302,0.0105,0.351,0.0589,0.683,132.268,391893,4,trance
3sM6etp0UIRs2LsEWREx6D,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Wanna Fly,33,C-Systems,Wanna Fly,https://i.scdn.co/image/ab67616d0000b2734a349978e306da416bde7eae,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",35,0.476,0.948,10,-5.879,1,0.111,0.0054,0.063,0.407,0.188,138.045,187826,4,trance
3p67j3KiJcYAbSpPngQuSS,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Who Will Find Me - Original Summer Sunrise Radio Edit,39,DJ Shah,"Trance Top 1000 Selection, Vol. 28",https://i.scdn.co/image/ab67616d0000b2732df703ac68007006af24cdf6,"['trance', 'uplifting trance']",35,0.609,0.618,6,-6.874,1,0.0353,0.000275,0.823,0.0656,0.855,130.005,238615,4,trance
68GN07JbDlKCHQQAP02Lrc,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Fusion,32,Nitrous Oxide,Anjunabeats Volume 16,https://i.scdn.co/image/ab67616d0000b273216d96c0cbc6391b0743da17,"['progressive house', 'progressive trance', 'progressive trance house', 'trance', 'uplifting trance']",32,0.538,0.788,0,-8.219,1,0.0343,0.000524,0.843,0.17,0.0803,127.762,286187,4,trance
6po0MzJTuLfaVLGKQUthGw,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Please Stay (feat. London Thor),51,tyDi,Please Stay (feat. London Thor),https://i.scdn.co/image/ab67616d0000b273581e31e3fd9e48a36daa6dec,"['australian dance', 'edm', 'pop dance', 'pop edm', 'progressive house', 'trance', 'uplifting trance']",46,0.459,0.718,4,-5.487,1,0.052,0.249,0.0,0.174,0.182,144.952,218000,4,trance
7CbYSC1wMdrUxUTkwktEja,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Greece 2000 - Sebastian Davidson & Melosense Remix,45,Three Drives On A Vinyl,Greece 2000,https://i.scdn.co/image/ab67616d0000b273579393aba5c2f0a164ce8d76,"['bubble trance', 'trance']",47,0.68,0.638,1,-9.434,0,0.0442,0.0128,0.769,0.113,0.446,104.989,211695,4,trance
5Rc7e79bIxkg7LqtwT2MxT,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Fallout,40,Davey Asprey,Armada Invites (In The Mix): Davey Asprey,https://i.scdn.co/image/ab67616d0000b273cd829f18e4f0949e5381f9f6,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",37,0.432,0.928,11,-7.579,0,0.0496,0.00158,0.955,0.259,0.0969,134.918,205750,4,trance
04ZGMfVIL71QeEFL9je0In,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Very Center Of Me,34,Abstract Vision,The Very Center Of Me,https://i.scdn.co/image/ab67616d0000b27379d2de5991a82ef72a26dd4a,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'russian trance', 'trance', 'uplifting trance']",33,0.55,0.994,1,-5.288,0,0.0698,0.000205,0.188,0.399,0.394,137.975,410448,4,trance
5xLZiaJYn92mFKd93p6dvm,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Your Loving Arms,48,Karen Overton,Your Loving Arms,https://i.scdn.co/image/ab67616d0000b27334f2b7295f3c88da0a1fefdb,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",41,0.731,0.945,2,-3.599,1,0.0508,0.000528,0.0737,0.392,0.52,126.029,191960,4,trance
39TCsy3tu2xSPYEo6excU7,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Superstring - RANK 1's Radio Edit,48,Cygnus X,Superstring,https://i.scdn.co/image/ab67616d0000b2737213ff91bdb886a1141e0a73,"['bubble trance', 'german techno', 'trance']",40,0.604,0.759,0,-11.315,1,0.045,0.00308,0.813,0.606,0.519,139.076,187520,4,trance
2e2heYBbXWRsDsUtTIVIaF,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,As The Rush Comes - Gabriel & Dresden Chillout Mix,47,Motorcycle,As The Rush Comes,https://i.scdn.co/image/ab67616d0000b273b375b29cb1d3f3aa80cc1ce2,['trance'],41,0.492,0.715,7,-7.901,1,0.0478,0.217,0.000151,0.232,0.175,135.039,381000,4,trance
7fP2V4ymmcnd2v2zTsbd30,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Sunspot,29,Airwave,Armin Anthems Top 100 (Ultimate Singles Collected),https://i.scdn.co/image/ab67616d0000b273a9fa6a699e36fbb54df7b753,"['classic progressive house', 'progressive trance', 'trance', 'uplifting trance']",29,0.509,0.806,11,-10.345,0,0.0417,0.00122,0.938,0.117,0.558,135.02,222222,4,trance
5uU8ZBRbxxw4LaGqfaIhOY,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,I Need You,32,Dan Stone,I Need You,https://i.scdn.co/image/ab67616d0000b2730c4a54e187f0dc0f1e8bdb3b,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",31,0.436,0.973,7,-7.317,1,0.0479,0.00128,0.906,0.387,0.391,137.996,231304,4,trance
6V4MyF3Xh2d1c1JvxRisl3,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Sustained,28,Johan Gielen,Sustained,https://i.scdn.co/image/ab67616d0000b27314b1d9f000c428b46ace09f6,"['trance', 'uplifting trance']",29,0.465,0.944,1,-7.336,1,0.0376,0.00791,0.799,0.232,0.208,140.01,221143,4,trance
595nqFsvxhQ6CO2YG65W2D,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Ready Steady Go - Extended Mix,48,Paul Oakenfold,Bunkka,https://i.scdn.co/image/ab67616d0000b273c3c1de27026214bf96d02378,"['big beat', 'trance']",53,0.556,0.944,1,-5.556,0,0.0296,0.00154,0.0295,0.209,0.341,128.012,253933,4,trance
7KX5mgPR5iNo5XK7C5D5i0,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Manoeuvres,40,Purple Haze,Manoeuvres,https://i.scdn.co/image/ab67616d0000b2733417bbdfb276528b54c34a3a,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",37,0.649,0.906,7,-5.411,1,0.0919,0.0105,0.52,0.661,0.0337,127.985,236250,4,trance
7azzTAfBVZHKfv3x7aKvnn,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Shine,43,Rub!k,Shine,https://i.scdn.co/image/ab67616d0000b273fb50b947f2c86e9e16e7656d,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",41,0.41,0.858,10,-3.845,1,0.0627,0.0163,0.00312,0.415,0.224,132.056,184224,4,trance
7kT1p1E3t5w7GclJCEiQrr,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Casino (Mixed),36,Tempo Giusto,"A State Of Trance, Ibiza 2022 (Mixed by Armin van Buuren)",https://i.scdn.co/image/ab67616d0000b273600ebc8e2311ad952ff062a4,"['finnish edm', 'progressive house', 'progressive trance', 'tech trance', 'trance', 'uplifting trance']",43,0.589,0.881,1,-5.811,1,0.0499,0.00639,0.869,0.0873,0.245,129.992,192000,4,trance
55KbYDDJ7Y7G1FzxETrx5s,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Cyberpunk,37,Arctic Moon,Cyberpunk,https://i.scdn.co/image/ab67616d0000b2735006364300d054d3921cae4a,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",34,0.492,0.954,6,-5.541,0,0.0533,0.00681,0.902,0.208,0.241,138.046,275000,4,trance
