track_popularity,artist_popularity,danceability,energy,loudness,key,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_encoded,album_encoded,genre
0.9166666928557382,0.8942636210657047,0.8265001657641727,0.5531577022687767,0.846346049181139,0.2789429456511298,0.17582417582417584,0.022788839367017373,1.5462868769074264e-05,0.16744427164333853,0.06399594320486816,0.6131035637763027,0.5246621521859667,0.9744512866680597,0.9953124056749177,
0.953869752137058,0.9355092890383155,0.6353188197590894,0.8988092554465167,0.829820394834496,0.8368288369533895,0.22692307692307695,0.08473677793791538,0.0353001017293998,0.312597200622084,0.7322515212981745,0.6815334345369988,0.39037483861441213,0.8555530444304991,0.9528172989912587,9.0
0.8359168638905389,0.7296225131497025,0.9005414962979335,0.49605005435245436,0.821384394636584,0.2789429456511298,0.3395604395604396,0.06596163286051192,1.6480162767039675e-06,0.15500259201658892,0.5070993914807302,0.648789436145341,0.47257530268778547,0.9315411555128762,0.848584458201704,9.0
0.956703250965212,0.9078104735808639,0.43750690684053484,0.32172144492368115,0.7129780812428874,0.8368288369533895,0.1554945054945055,0.368472392850975,0.0005696846388606307,0.09901503369621566,0.39249492900608524,0.5202031078937956,0.48900057554470777,0.9127163817841997,0.9482593380647588,9.0
0.8154748481571507,0.7440731378420168,0.17891479721516187,0.03908868216588268,0.4253376873979515,0.5578858913022596,0.22857142857142856,0.9759035571199101,0.2268565615462869,0.14774494556765164,0.35598377281947263,0.725574585589206,0.6282120697817879,0.9019710398029662,0.951700883095777,9.0
0.9703469621559133,0.9725935332246339,0.5723284340811139,0.4499631805954224,0.8126515263965167,0.8842282173954807,0.22967032967032966,0.22389373557043507,0.0,0.38102643856920687,0.5446247464503043,0.8911610372503751,0.5159866985429602,0.6558874095285195,0.9709832063891113,9.0
0.7154555592029556,0.5867777864565255,0.6474748591004531,0.4499631805954224,0.6683241799020334,0.9649840459813438,0.5714285714285714,0.5331314191982567,0.0057375381485249245,0.04955935717988595,0.9746450304259635,0.9633176942749127,0.375674573186521,0.7404602538019167,0.789741224795208,9.0
0.6885329337102754,0.8561517958551143,0.8309205437064868,0.6393201184232278,0.821334916629558,0.8842282173954807,0.4664835164835165,0.037045901404403954,7.182095625635809e-05,0.06998444790046657,0.8113590263691685,0.5392371247095546,0.45454369852684895,0.8761743289371672,0.7160972861790033,9.0
0.7540799380894574,0.764088502509945,0.34688915902309647,0.6323068985036794,0.7204492603037949,0.9266284080291269,0.20824175824175825,0.5923685079451445,0.029908443540183113,0.22343182996371178,0.5081135902636917,0.6230110622770009,0.6369800191810433,0.9909650073287141,0.9683944211873008,9.0
0.7468795188415259,0.9045023319895283,0.286108962316278,0.1243493986163919,0.5356736430656572,0.8368288369533895,0.26483516483516484,0.9688754279465506,0.5391658189216685,0.25972006220839816,0.5314401622718053,0.42669321133989513,0.33714520573407514,0.9023765835785017,0.772335977620994,9.0
0.8044929042519686,0.8519443031609923,0.39772350535970824,0.3698120958005841,0.6401217158972836,0.8368288369533895,0.3010989010989011,0.7941762170658981,0.26347914547304174,0.3488854328667704,0.40466531440162273,0.5368222464990815,0.5459348490587463,0.9717117882281365,0.8856126520566333,9.0
0.6978787319019866,0.9174422399472292,0.21869819869598853,0.1243493986163919,0.3585176389095046,0.9649840459813438,0.22912087912087914,0.8674695641595052,0.3611393692777213,0.08263348885432868,0.23630831643002032,0.5739581637907358,0.40880263890412705,0.6461106473864472,0.9923899160004636,9.0
0.9200193245790395,0.897730560073701,0.6784175046966515,0.7284882002574853,0.8273217554796892,0.44211410869774037,0.18406593406593408,0.017467541564330828,7.3245167853509665e-06,0.04821150855365475,0.6643002028397567,0.53511746871387,0.46543936938021835,0.8750791227159113,0.8830571096614512,9.0
0.8634018280064695,0.9266640174205345,0.5027074814896674,0.9699433432019355,0.8799663549552224,0.44211410869774037,0.3862637362637363,0.0008289477556286957,0.01424211597151577,0.22032141005702438,0.3711967545638945,0.6179832617970238,0.5788208881403305,0.9467496421569447,0.8373852057670779,9.0
0.7807299463995443,0.8046533244696281,0.8309205437064868,0.6854069921802598,0.738904556924447,1.0,1.0,0.03664429402306912,1.0579857578840286e-06,0.04924831518921721,0.7728194726166329,0.5095878606265507,0.5599070003111577,0.9716738250908756,0.8678069376853588,9.0
0.8154748481571507,0.8432759846484608,0.6872582605812796,0.5681860306678087,0.7540695660778783,0.2789429456511298,1.0,0.28112278741064883,5.84944048830112e-05,0.04250907205806117,0.5446247464503043,0.5225668334915983,0.5569576836362495,0.8012955793672053,0.9505023994872606,9.0
0.8259336396710588,0.8871587529039012,0.8132390319372306,0.6813994379405179,0.8301667408836771,0.0,1.0,0.006824945958957754,0.0,0.11249351995852774,0.7119675456389453,0.41823230492275254,0.4574009405742121,0.7628198474614625,0.9819106042813919,
0.9132620802794602,0.897730560073701,0.803293181567024,0.5671841421078733,0.8374400079164811,1.0,0.23351648351648355,0.0043952213018820145,0.0,0.02923794712286159,0.6531440162271805,0.6628845963509842,0.4569304882504368,0.9817574010223391,0.9765704371807595,9.0
0.8953991381336172,0.8760445698180266,0.8618631893026854,0.6282993442639375,0.799267725496017,0.9649840459813438,1.0,0.05471662618313661,1.3123092573753816e-05,0.31570762052877144,0.6876267748478703,0.5112456665467291,0.5221980838359084,0.8765929260174108,0.8872845913455764,9.0
0.7807299463995443,0.7509524161184398,0.6839429771245441,0.9138375838455488,0.8232398199000543,0.9649840459813438,0.21758241758241761,0.0038430111525466185,0.491353001017294,0.4245723172628305,0.6987829614604463,0.6862769229064858,0.4743457571841909,0.9832842325714461,0.8312000562193189,
0.8154748481571507,0.8098747594226536,0.482815780749254,0.8477129388898073,0.7466231260204839,0.647685462377997,0.2510989010989011,0.0010719202213362697,0.811800610376399,0.28149300155520995,0.051115618661257606,0.7080174642752639,0.5673483758838334,0.8591800096646746,0.9512089383096519,9.0
0.8154748481571507,0.7764735341968465,0.576748812023428,0.4209084123572935,0.6703280391865816,0.8842282173954807,0.32582417582417583,0.12650394559673803,0.012004069175991863,0.025920165889061687,0.8975659229208925,0.4327986404623463,0.6059369165737585,0.9085581425420839,0.7518669828763785,9.0
0.8407432804235186,0.8476534883872682,0.46513426897999777,0.20750614909103657,0.6252040967789817,0.783091851446946,0.4082417582417583,0.7720878110924824,0.5045778229908444,0.3706583722135822,0.4675456389452333,0.8978200427516758,0.5721329738639156,0.7978113583464843,0.967362291148071,9.0
0.9451430496820985,0.8871587529039012,0.6320035363023538,0.2906628995656813,0.7297511256246598,0.647685462377997,0.1791208791208791,0.7409632390390327,0.0,0.104199066874028,0.30628803245436104,0.6856815331734074,0.4942798474237491,0.9305304386698886,0.9635786419036017,9.0
0.8259336396710588,0.8248240703312607,0.5336501270858659,0.9038186982461941,0.9083914699915887,0.0,1.0,0.049696533916451194,0.0,0.9170554691550027,0.5365111561866126,0.44564626527971285,0.46725402961980755,0.9110325885915582,0.9975564410678852,9.0
0.8100525205057562,0.897730560073701,0.3855674660183446,0.04209434784568912,0.38300925238731376,0.2789429456511298,0.21868131868131868,0.9949799077333147,0.8168870803662259,0.1010886469673406,0.4290060851926978,0.7543989239358004,0.6274063988601433,0.9761095085246834,0.9688568050286184,
0.8454658949633695,0.8388082167694871,0.7447231738313626,0.5070708285117447,0.7867003117114442,0.2789429456511298,1.0,0.019676382161672414,2.014242115971516e-05,0.10523587350959047,0.6511156186612577,0.9137948936570988,0.46612098173771876,0.9843826301789215,0.9918681145169246,9.0
0.7610517335662169,0.649112469029166,0.611006741076362,0.46098395475471265,0.7913017663648507,0.5578858913022596,0.30054945054945054,0.8604414349861456,0.6408952187182096,0.5178849144634526,0.4766734279918864,0.45866921779574765,0.4948696947262259,0.6619906872433355,0.5711775638592478,9.0
0.8839395061732485,0.8683052090642308,0.6209525914465687,0.5892256904264538,0.821384394636584,0.7210570543488701,0.1510989010989011,0.09638339199662554,9.837232960325536e-05,0.2006220839813375,0.11156186612576065,0.5585663233504441,0.5667489168443574,0.9496103686120994,0.9740512711359829,9.0
0.9297806254725318,0.9011428993421277,0.2982650016576417,0.6924202120998081,0.6881401217158972,0.2789429456511298,0.1857142857142857,0.4638541459179979,0.002706002034587996,0.18921721099015035,0.9655172413793104,0.8931824921754652,0.5775282587939543,0.5972464341715875,0.8382874844908134,9.0
0.7678089778657962,0.897730560073701,0.27284782848933586,0.004142809195333203,0.268245015090792,1.0,0.21043956043956044,0.9969879446399889,0.9409969481180063,0.064282011404873,0.09340770791075051,0.35038245528730627,0.5334669605328957,0.9650798962497169,0.9611554834861651,9.0
0.8916453183079581,0.8942636210657047,0.9193281025527683,0.6563522239421309,0.8473603483251694,0.0,1.0,0.011543832689642044,9.501525940996949e-06,0.08968377397615346,0.8215010141987831,0.6675941696965024,0.44732138767430385,0.9851659652809273,0.8873675382635281,9.0
0.8100525205057562,0.8519443031609923,0.382252182561609,0.4439518492358095,0.6736430656573154,0.9266284080291269,0.2368131868131868,0.6365453198919762,0.6744659206510683,0.28978745463970973,0.6480730223123733,0.8144846478007906,0.7557641810229723,0.9717117882281365,0.9636837328485969,9.0
0.7237430752867693,0.757619990357176,0.743618079345784,0.17644760373303675,0.6245361436841323,0.9649840459813438,0.260989010989011,0.7208828699722911,2.0345879959308242e-05,0.07506480041472266,0.47363083164300207,0.4384041558256473,0.42688941599659325,0.6639583061056727,0.9756866496049802,
0.792932702968855,0.7824103183150795,0.44855785169632,0.33975543900251975,0.7285389144525258,0.44211410869774037,0.16153846153846155,0.12148385333005261,5.137334689725331e-06,0.07776049766718507,0.1724137931034483,0.5038199632421603,0.4540973203430174,0.9241124783841336,0.8912385519549043,9.0
0.8546169320670365,0.8388082167694871,0.704939772350536,0.6212861243443891,0.6840829251397753,1.0,0.2945054945054945,0.6777100764787966,0.9420142421159716,0.10005184033177812,0.22718052738336716,0.6578910817369721,0.5869419249965464,0.9381879791626621,0.9974787303647475,9.0
0.85008907861523,0.8835170022161242,0.6419493866725605,0.6192823472245182,0.7727969917371728,0.0,1.0,0.10541955807665929,0.0,0.1166407465007776,0.9340770791075051,0.7560886191910652,0.519395225228485,0.9798212504832562,0.8112767181908351,9.0
0.8634018280064695,0.8342463837423743,0.8043982760526025,0.6242917900241955,0.7792291326505367,0.9266284080291269,0.4461538461538461,0.10039946580997387,1.749745676500509e-05,0.04002073613271125,0.810344827586207,0.41813759431227515,0.5028051437230916,0.08353392423380748,0.9650825420996161,9.0
0.9166666928557382,0.9078104735808639,0.23748480495082328,0.995992445760258,0.8689327593884518,0.2789429456511298,0.9230769230769231,0.0004885854999474246,0.3367243133265514,0.11767755313634007,0.038438133874239354,0.49060651661437715,0.5443353620023976,0.9732580692151153,0.9553572666883483,9.0
0.8916453183079581,0.8643293348478939,0.6861531660957011,0.7294900888174208,0.7260897531047449,0.9266284080291269,0.4824175824175824,0.43774966613123373,0.0021261444557477112,0.08522550544323483,0.7454361054766735,0.6996698260447674,0.5086632877649913,0.9443920947881064,0.792090436541993,9.0
0.9132620802794602,0.9011428993421277,0.46181898552326217,0.43293107507651923,0.7913017663648507,0.9266284080291269,0.15274725274725273,0.37851257738434585,0.0,0.08761016070502851,0.3620689655172414,0.5461824771281654,0.4826889291046874,0.9312228965825657,0.6729339476495411,9.0
0.7678089778657962,0.7296225131497025,0.03193723063321914,0.08858197702669532,0.37887783880065307,0.8368288369533895,0.29230769230769227,0.9979919630933259,0.770091556459817,0.09175738724727837,0.07809330628803246,0.3785665944085048,0.5638524001393264,0.9025114621356564,0.9395418720437767,9.0
0.7394349715947148,0.6697641897061286,0.23306442700850918,0.6182804586645827,0.7301469496808668,0.7210570543488701,0.17417582417582417,0.01294945852431396,0.019837232960325534,0.23483670295489892,0.38640973630831643,0.8608609165133503,0.5333350843224207,0.8372077135368698,0.8759893835008397,
0.7987888663472172,0.8342463837423743,0.8486020554757431,0.5541595908287121,0.7151798525555391,0.44211410869774037,1.0,0.5210831977582117,0.0,0.04012441679626749,0.6338742393509128,0.5150400214635411,0.5312247698461463,0.9138873271180853,0.9819463188191005,9.0
0.85008907861523,0.7764735341968465,0.7612995911150403,0.23756280588910092,0.5793627232695067,0.44211410869774037,1.0,0.007758683120561241,0.024211597151576808,0.01783307413167444,0.6835699797160244,0.3916286438511878,0.4000615600138757,0.9581041905501958,0.8377082812370542,9.0
0.6978787319019866,0.7369682696802135,0.16123328544590562,0.18546460077245605,0.6540002968680421,0.44211410869774037,0.2543956043956044,0.8815258225062244,0.7446592065106816,0.05743908761016071,0.21196754563894524,0.44427612802495675,0.7545267285896768,0.8620427090689217,0.9723722759576744,9.0
0.8990898655547692,0.897730560073701,0.7314620400044204,0.8937998126468393,0.914304091831181,0.0,0.21098901098901096,0.043672423196428695,3.245167853509665e-05,0.023431829963711764,0.7434077079107505,0.672509440624895,0.4614954898958814,0.83053725338254,0.9405531913399369,9.0
0.9480906524943086,0.9110688667928428,0.6651563708697094,0.4529688462752288,0.8267032803918658,0.8368288369533895,0.15274725274725273,0.26405447370391844,0.0,0.04126490409538621,0.3529411764705882,0.6896726131081903,0.5018480975200728,0.8924657431972278,0.7956184890517223,
0.8359168638905389,0.7220189587716063,0.345784064537518,0.16743060669361745,0.4269457226262926,0.9649840459813438,0.24285714285714288,0.6395573752519874,0.3641912512716175,0.1902540176257128,0.2961460446247464,0.678864210907181,0.567550742423244,0.8188426593446942,0.8097145514130867,9.0
0.8590533074452955,0.8342463837423743,0.5833793789368991,0.7575429684956142,0.7844985403987927,0.7210570543488701,0.18736263736263736,0.0013731257573373944,0.0006236012207527977,0.5137376879212028,0.40162271805273836,0.6907864570996822,0.4406343053061055,0.5664735885117634,0.9813735183503319,9.0
0.8407432804235186,0.7703694949060205,0.43198143441264225,0.1554079439743917,0.555910147939241,0.44211410869774037,0.21923076923076923,0.6255011169052682,0.19023397761953206,0.09279419388284085,0.059837728194726165,0.6540266178913177,0.6603615145347548,0.9568655103670519,0.9464614463690706,9.0
0.8546169320670365,0.9011428993421277,0.576748812023428,0.5541595908287121,0.7089703626737914,0.9649840459813438,0.5395604395604395,0.27409465823728923,0.014750762970498476,0.17573872472783827,0.6156186612576064,0.7980480892141948,0.4611701974399196,0.9680508103359448,0.5970581434221335,9.0
0.9265748296706998,0.9110688667928428,0.6065863631340479,0.8507186045696137,0.8856068477561724,0.9266284080291269,0.20494505494505494,0.004716507206949881,4.893184130213632e-06,0.11353032659409021,0.4787018255578093,0.667513784222252,0.5246152190403555,0.9639921812233546,0.9863921431463368,9.0
0.9166666928557382,0.9266640174205345,0.7027295833793789,0.715463648978324,0.7951857899163821,0.7210570543488701,0.49670329670329666,0.05280899112179615,0.0,0.08201140487299119,0.513184584178499,0.7298816297730157,0.5275812391812491,0.8916571681843753,0.7953365249478622,9.0
0.9509992130604606,0.9296527415680409,0.6728920322687589,0.8537242702494201,0.8335312453614367,0.9649840459813438,0.27087912087912086,0.3875487434643796,0.0,0.07433903576982892,0.7535496957403651,0.5809288710149159,0.5583902536520027,0.6816260740040634,0.6968038901168584,9.0
0.8207665045090181,0.8561517958551143,0.05403912034478947,0.1193399558167145,0.3906783434763247,0.8368288369533895,0.2620879120879121,0.9859437416532809,0.8891149542217701,0.0529808190772421,0.03904665314401623,0.4699279426168861,0.6728269799070672,0.9303165717490974,0.9805088004810583,9.0
