track_popularity,artist_popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,genre
0.8132772183297159,0.7570753779592823,0.6921704138092443,0.9378178922908592,0.8811579691450658,0.18196374920997527,0.001204317489736166,0.5273850274049183,0.2387108532944669,0.6071530939573279,0.9748236311167583,0.6691269600370309,3
0.8219597656589555,0.8235934513995606,0.10324251989009092,0.2064934972782851,0.608333445798297,0.015535311615109326,0.9371123519924108,0.9721027337612761,0.07874593795478842,0.016199526000150462,0.5416655358449524,0.6825659648303191,1
0.7455530140709985,0.6690879863821718,0.765263271239367,0.8328294358734215,0.6882936631243137,0.038943718324886634,0.015661059452114174,0.9226130653266331,0.07386186061048026,0.02288233441796998,0.7723599702148936,0.7313874641209592,7
0.8515711869132169,0.8077066287852842,0.7878983057600467,0.8462770069251342,0.8375338581051834,0.09529047896675744,0.03561923174921154,0.6996060698398109,0.07836988191195313,0.9150770810514416,0.8532927797768077,0.4781484186967436,2
0.7977976128256304,0.6904397284895684,0.49934815830871515,0.8062642990576643,0.8762051679594346,0.01371159766294075,0.027910348814604746,4.243714391608808e-05,0.09015117887916904,0.09170317282028438,0.7492078077147646,0.5682401977919992,9
0.8255641439048512,0.7480090263778211,0.5088394410050276,0.9462561407606609,0.8591456273308011,0.04644613493343443,0.0030281468544453077,0.8383063929468264,0.8463752399257879,0.1527841789316131,0.7820869723896329,0.4910847177761637,9
0.8208082486845255,0.8749367996238374,0.6997352539691345,0.9088884148822024,0.8939292551159213,0.25554020923636395,0.007550905473336448,0.3235830982456645,0.053253606310858924,0.6371029876090499,0.9121578768462651,0.4274888542020947,8
0.9223835113448321,0.899442749690087,0.117592917417945,0.012746001266328785,0.19289695424282005,0.024873648005637794,0.9715369562400644,0.9912639579306355,0.10445560447829495,0.015821133601097652,0.3821746148704505,0.0474110918058733,1
0.5508287592514323,0.2839400648870999,0.7750555349644469,0.6227597025217116,0.7358229211072289,0.05112977839730837,0.0007629430038976672,0.6665540248873171,0.052582786116649315,0.6617078406778625,0.7611726761153147,0.69199027923359,6
0.5829447017993643,0.6192495309430728,0.3399375471088619,0.17916249949823804,0.5053756758436393,0.01613763670312083,0.7831321795610534,0.8894472361809045,0.09886446504844254,0.01553479584339246,0.6184884051783808,0.6238252595090685,1
0.7997529410810003,0.7294888807652682,0.6606126048975429,0.9753731611926568,0.9438038880899063,0.14671035487785525,0.058779751543230056,5.904016575553066e-05,0.29774202319570986,0.5681538644484752,0.9251247050203327,0.4916316646442216,4
0.6848285029838875,0.5821753187062233,0.002652440241839629,0.12166496601049306,0.4246305325427912,0.03034191117785274,0.944151522622059,0.9611589008827943,0.057714914274619354,0.008033927907676465,0.2717146614480202,0.8700277413926827,1
0.948476400869397,0.8347975086879766,0.16226983956067623,0.003132896494293127,0.2373169266463655,0.017204587890104032,1.0,0.935678391959799,0.10511511615793312,0.083656974913404,0.38093144941762347,0.41850231128616855,1
0.797901198253455,0.7596474249298876,0.5089910627759234,0.9739734451060416,0.9489776893915853,0.17578020805548145,0.0952796620484497,0.021708542713567838,0.4405667257005938,0.207515482313425,0.9057156638026567,0.4942672310164218,4
0.9792870659555694,0.878161683081362,0.7415742435662755,0.9099080792132213,0.8057091956165973,0.03507602027207256,0.0578298023152427,0.8944723618090452,0.08584227523700386,0.04135614569119345,0.7966948459132586,0.8180094141725425,6
0.8734805285844233,0.8103041685376295,0.6172276831444556,0.6907375404052838,0.8432508374568849,0.03545045944153166,0.05223060932753086,0.0021261369852651722,0.29792878980456433,0.2547236238512016,0.6740386553919289,0.6258305377102752,9
0.8930209632379167,0.8239003691179401,0.4368472057715086,0.9499489328962339,0.9005448180142108,0.03360896238997066,7.659650935781131e-05,0.18291457286432158,0.08928013334722366,0.32927469297785245,0.9769767247144654,0.762277377207619,3
0.7977740174493819,0.7468047208226327,0.5768089206759652,0.8876571568100888,0.8634028056801052,0.005369066427180383,0.008345352009882054,0.007681746751972364,0.24456668096067413,0.5564339271501049,0.7691446449179395,0.6250404746310978,9
0.6504332490865367,0.774061913678841,0.742651017551416,0.8688662041881331,0.8646241170012222,0.18378234195785542,0.02690605754894845,0.27035175879396983,0.11449109282216897,0.1812742731185053,0.8423058686058145,0.45595828271016625,8
0.8466881339330332,0.7703489586219867,0.24090010954432667,0.04147871134901736,0.4134636467014569,0.02401336879018048,0.9060211100878406,0.8772939766199555,0.07518091135269302,0.07606112776042567,0.6218233681875336,0.5266395220178175,1
0.5829447017993643,0.5142756036464037,0.7684935931947885,0.8538508840570033,0.7513102562509063,0.01920512136569752,0.008211248212961469,0.9155778894472362,0.08459214501510573,0.0931038102235751,0.7822053716042303,0.7959162382384255,6
0.35768913170874345,0.39193518400337585,0.6563798245015435,0.8270988992189054,0.8529328358589138,0.03166874711007969,0.00029679915980516264,0.7996128172752794,0.11061482537850278,0.04968683013265558,0.8611281840034669,0.8350082627238735,2
0.5467707516356213,0.6048350421941193,0.7703048727074103,0.6229566177530775,0.7004469517318506,0.02248763390689522,0.005450459463476085,0.9148286329173276,0.09767817209943709,0.1866370090219391,0.8345713382041533,0.8199971124826304,2
0.8471004196427078,0.8182457112189808,0.5919026596317434,0.9849846798688702,0.8773641580179395,0.9999999999999998,0.07891417374680697,0.030351758793969848,0.3749348890509428,0.2526503621286869,0.9053802789444103,0.4856830341927507,8
0.16260831227163416,0.0,0.7232690858188867,0.9869867225530208,0.8511383174859652,0.12243264870632169,0.0001349299369851391,0.7356783919597989,0.5374518178976978,0.8582974703474335,0.8853360769272811,0.7391596673429861,2
0.8662279006463343,0.8389846920612992,0.6494637742879379,0.8211085678300465,0.8624897725506406,0.04707616053298883,0.02248896814049861,4.4314495562455976e-05,0.06755773137351498,0.8998706904876739,0.6100659957124198,0.5184362454342989,9
0.8055935006943669,0.7442380701402609,0.5983633035425865,0.8068028809794634,0.8510347399167236,0.02000533475593491,0.014054631152566423,0.1507537688442211,0.16970517762266904,0.31877820929988454,0.6032508760192234,0.6405391404150098,9
0.868425194579914,0.6965207945070939,0.019627779042068007,0.018052900948211003,0.23386134999694555,0.020118081641800185,0.9793616206768262,0.8102035081879078,0.10211212501064897,0.05068959444256726,0.49627890673800107,0.4261379660187272,1
0.16260831227163416,0.5355628517926954,0.8018735867341447,0.8198161584264424,0.7852008369067595,0.07161909842624699,0.0003869383764766929,0.879396984924623,0.10928221689759351,0.7186942374304608,0.772572547582338,0.6745327391985159,7
0.7865894051478304,0.7957951888514908,0.5476442802180879,0.9771458548272416,0.9284699147466385,0.3321730685421465,0.022317780546199907,0.050496635117369675,0.758535746120864,0.22263322460622173,0.8849145166603074,0.4158722299339308,8
0.8653897455406273,0.7876022445336464,0.5219123505976097,0.564555716197236,0.7174611066227498,0.00546812483328888,0.4508023250921119,0.907537688442211,0.09146786123554537,0.05374199643119555,0.634745003023407,0.5237402275967753,9
0.5861488931682687,0.8184502170477227,0.49266183738641106,0.9318267219416118,0.9201476536739905,0.13559108016382387,0.01839888240000321,0.00017493060228942396,0.10149216440889722,0.19532914632018403,0.878616233015416,0.5467918639875741,8
0.8055935006943669,0.645556025302736,0.4508452675783353,0.8698672255302085,0.8638576429888343,0.030141371032275273,0.0013236868786504767,0.0785929648241206,0.26033961871028233,0.24320352681851581,0.885286582719492,0.39092066299239026,4
0.8406727790554602,0.774061913678841,0.17842144933778403,0.157140029972581,0.48685600646324034,0.03280874899973327,0.8674696652873104,0.9226130653266331,0.10094801541827274,0.04922850844966936,0.39031465491067374,0.46462015989289007,1
0.714227323079348,0.8124441627807967,0.8094110046301283,0.8658631401619071,0.8543699376463033,0.06548412910109362,0.0006730834173336364,0.8472361809045225,0.07834149390561518,0.5287078828592422,0.7625624283240406,0.5310864820226122,7
0.2548629583314703,0.5108390368270662,0.6691643313941824,0.8743838938328478,0.8517564096293532,0.023019009996135913,9.525435571794545e-05,0.8433612963000781,0.10235690673425799,0.17114447019027212,0.8431469760505103,0.839108142817256,2
0.8768356353509822,0.8599191352457496,0.46915042532572415,0.9819816158426442,0.9088103080396909,0.10642838090157374,0.000695171806452418,0.003467336683417085,0.7312220022919055,0.8037157552220007,0.9807178301322708,0.5246866044143275,3
0.884240381264588,0.8148374676459298,0.5380974755513194,0.8871602539827127,0.8096748621211698,0.03483112677931682,0.0011864438158754914,0.8714677963179301,0.6409980233156384,0.1197602171280641,0.8214760916458891,0.7540901520649221,5
0.797901198253455,0.7596474249298876,0.4982233229245182,0.9199182926339744,0.8244981666770244,0.021739130434782608,0.005600802226196369,0.7969849246231155,0.06302739868736326,0.8383541513592946,0.8425047067408831,0.4446357370179719,9
0.0,0.0,0.7211155378486056,0.821818201110593,0.6888944130259151,0.0461456388370232,0.34939653868315995,0.9135678391959798,0.20512553390978228,0.5654455757321298,0.8005487669268234,0.608912849299208,6
0.714227323079348,0.8551157876058267,0.6274362011413805,0.9799795731584935,0.9095560665382304,0.13310216057615365,0.0017353341304095886,0.0007346733668341708,0.4166058964475466,0.573842762674504,0.8854020630875317,0.5209760383032629,8
0.9129984916465042,0.9181515786080965,0.3184020674060515,0.852849862714928,0.8959459739398835,0.05201387036543079,0.013452220540236015,1.9899497487437185e-05,0.06802791957495573,0.15818200902697593,0.8596209698005977,0.5680130463737854,8
0.8667951446020125,0.7967882730098769,0.6559280419763098,0.7030903900975729,0.8109783559117734,0.1670295462387013,0.014240807158039003,0.03813489084040148,0.3022202749710002,0.39914353507013783,0.9568733805233368,0.7263205800621402,3
0.903222318534135,0.8182457112189808,0.5714439539140734,0.708702789456082,0.8028918857332256,0.007868765004001063,0.0028799142938373628,0.0007959798994974873,0.4332742994061881,0.2232602078303768,0.7964189910887809,0.4482840940579589,5
0.9756498736298049,0.9253569472356923,0.7792613330461937,0.6166088259851527,0.7475193172166635,0.059882635369431836,0.0014943698854774255,0.7728643216080402,0.10928221689759351,0.05363703159441588,0.7725676047464676,0.498490505702355,7
0.9235453325906162,0.8748666387483517,0.4452771363565502,0.9259844563135711,0.8943644395968677,0.02942653424422969,0.007171301015949249,0.0033092535598090705,0.08040646943200334,0.06362518236470177,0.9837099251350203,0.5116675800733563,3
0.8376736770482105,0.7322494936610939,0.4366737473654496,0.8152694709068,0.7860016144263973,0.016027509562377626,0.026530780003860038,0.8487662879510395,0.11466595536266924,0.02697121269996781,0.6990733726570498,0.6118247010153787,9
0.903222318534135,0.8400529760305505,0.6543555507698935,0.9799795731584935,0.8376939489984049,0.031608428914377165,0.023793602718574676,0.5326633165829145,0.23846233982706536,0.7480843917287708,0.828552448412947,0.4470236259158371,5
0.7630101394115605,0.6855736003769133,0.7382700907987229,0.9314080629365441,0.8439375674077587,0.025605609199338023,3.92694434731043e-05,0.8434062525383207,0.28896844744758227,0.12686718349661005,0.8059825106151628,0.7284209644511324,6
0.7167890127301136,0.884661966331215,0.6606786807602619,0.7118883198835441,0.8287040974795281,0.0643068861312669,0.026715162367304226,0.8472641357696764,0.061127205163574685,0.41262714757618163,0.8980046514318836,0.5630406406851391,2
0.7562892417642791,0.6891474502710393,0.006929118149194117,0.07838525865226195,0.44955427163409295,0.018789252408997432,0.9168328321281976,0.9506607610287733,0.08783331530683264,0.010420412782880917,0.41004587170853113,0.8312442741556104,1
0.8833461508692603,0.8347975086879766,0.5545783195116084,0.9092747591981297,0.854803029464021,0.022962660067310264,0.005722356222187689,0.19698492462311556,0.09201031474673325,0.399499417432408,0.8030589168328329,0.5147600747379548,5
0.80110893523476,0.7361154638504518,0.3419171757082221,0.651054825797942,0.855802004438881,0.017849772641517832,0.00433190720613438,1.190639905644048e-06,0.05182550694610859,0.26656723778153013,0.8864554913476715,0.5165380408543608,4
0.0,0.0,0.5983633035425865,0.9189172712918992,0.8012967911669049,0.016004267804747938,1.5953841049883622e-05,0.7628140703517587,0.10615689134284823,0.3124803190931038,0.7968374815227008,0.7256742441533319,6
0.7551296174514496,0.645556025302736,0.30655755356950576,0.9189172712918992,0.869326538644791,0.02627367297946119,5.4307316701586234e-05,0.8402010050251255,0.13428482133555578,0.15818200902697593,0.9806789021318525,0.6528981456125216,3
0.8837091025212731,0.7949778556449127,0.8107313321526745,0.9204295223011132,0.7796270154534176,0.03482293758676779,0.0001699759854201646,0.7143611168953826,0.056364499660176856,0.28957173838290773,0.7696785805995937,0.7733687565771274,6
0.6929059189804969,0.8228793664841046,0.7017237476385475,0.9181775913279651,0.9200659378424704,0.3463483353239102,0.022124767949902657,0.009519534195523876,0.07423622724917958,0.3852554218136973,0.8850386809339073,0.45336099163199534,8
0.8209192861459723,0.8000608668607692,0.6771172005702507,0.9355586977441381,0.8988986236330501,0.13820827911231354,0.0008979427337927006,0.7530468166448796,0.2898835044330487,0.08514278555083574,0.8600836573003918,0.5807459562698899,8
0.882355753701161,0.8003684080385042,0.8072574566598473,0.8678651828460577,0.8087336606384521,0.055881568418244876,0.024396013330905082,0.8703517587939698,0.6864256693405564,0.766978062349113,0.7625574054156203,0.7463375700922112,7
0.8619211426675569,0.8626313687052736,0.6415371100859758,0.8915153401681051,0.8368897472693738,0.05654676030174069,0.004204480520124935,0.8191689962615508,0.209097836788484,0.21562038543442555,0.835614661022487,0.7141421788650254,2
0.882355753701161,0.8867530136918734,0.6123613653494132,0.9899897865792467,0.9160607378866032,0.4851960522806082,0.0016248921848156803,0.006351758793969849,0.22491926242316912,0.05468667996221266,0.8421776948346262,0.4235427208535807,2
0.14480713815296206,0.7998027829575537,0.48846402817985635,0.7692149289343255,0.8349022956030823,0.13277082356383257,0.013270326780759935,0.3383994348328489,0.1523424928527271,0.27648672045841177,0.8666041248665892,0.6446509196708046,2
0.8653897455406273,0.7596474249298876,0.514374932701626,0.9579571036328365,0.938371346301245,0.21045612163243527,0.011946194009409996,0.0,0.4020210438587353,0.3534166054371785,0.917800013586672,0.3753608420919763,4
0.7731842317682879,0.8551157876058267,0.6974265101755142,0.7897855181641829,0.8260725457294968,0.06281675113363563,0.0007212762663200692,0.6301507537688442,0.5301593916032921,0.6378713131101081,0.7773340065037089,0.5807940745654925,7
0.8737222965496764,0.7879566803244756,0.6932080436806887,0.931833862463814,0.8477126698267723,0.039568109122729025,0.004962611652550351,0.8650515570493511,0.09845777248476645,0.7570580310215875,0.8223992930159771,0.7445159456440011,6
0.678064466783826,0.7189264418212709,0.6069774954237106,0.8488457773466267,0.8790006836119569,0.02560682848759669,0.16465728423516832,0.8994974874371858,0.32284612980518806,0.792169623176236,0.7725033443107368,0.6144303553474453,9
